0.14148443937301636,0.9895218014717102,0.06671339273452759,0.9260827898979187,0.0,0.7985971570014954,0.030744731426239014,0.7149534821510315,0.12471705675125122,0.6806058287620544,0.07149404287338257,0.5080845952033997,0.07676595449447632,0.26478174328804016,0.08763539791107178,0.12363222241401672,0.10264211893081665,0.0,0.1753859519958496,0.5346129536628723,0.13435930013656616,0.49113428592681885,0.10176795721054077,0.6512342095375061,0.11365556716918945,0.7145530581474304,0.2624627351760864,0.5994476675987244,0.21926170587539673,0.5942754745483398,0.16885828971862793,0.7332496047019958,0.16964173316955566,0.7700839638710022,0.33919137716293335,0.6866175532341003,0.29794150590896606,0.6905357837677002,0.23958724737167358,0.785993754863739,0.22711193561553955,0.8124930262565613,1
0.14398938417434692,0.9931108951568604,0.06874740123748779,0.9379891157150269,0.0,0.8088847398757935,0.031112849712371826,0.722662091255188,0.12124145030975342,0.6824758052825928,0.07318973541259766,0.5120983123779297,0.07927393913269043,0.26943641901016235,0.08870607614517212,0.12462827563285828,0.1014704704284668,0.0,0.17848724126815796,0.5355038046836853,0.13465774059295654,0.5046737790107727,0.10115355253219604,0.6697960495948792,0.11301440000534058,0.7322481870651245,0.2650570273399353,0.599502682685852,0.2166103720664978,0.6070044040679932,0.16535788774490356,0.7475771903991699,0.16740363836288452,0.7820047736167908,0.33954817056655884,0.6866581439971924,0.2914464473724365,0.7035568952560425,0.23515141010284424,0.7984302639961243,0.22772985696792603,0.819599449634552,1
0.15569889545440674,0.9793981909751892,0.07739371061325073,0.9257424473762512,0.0,0.801974356174469,0.00931394100189209,0.7106544375419617,0.10215264558792114,0.6785727143287659,0.07921504974365234,0.49393564462661743,0.0787954330444336,0.2616998851299286,0.0839608907699585,0.11867603659629822,0.08942335844039917,0.0,0.18132716417312622,0.5065988898277283,0.1077161431312561,0.47859007120132446,0.07894784212112427,0.6352919936180115,0.09487754106521606,0.7053804397583008,0.26707762479782104,0.5656111836433411,0.1909114122390747,0.5929635167121887,0.1476532220840454,0.7231687903404236,0.1534612774848938,0.7602819204330444,0.34241783618927,0.650810956954956,0.27568888664245605,0.6779219508171082,0.22518569231033325,0.7643246650695801,0.2192835807800293,0.7908058166503906,1
0.15868866443634033,0.9886466860771179,0.08133623003959656,0.9334439039230347,0.0,0.8111907243728638,0.013371288776397705,0.7317654490470886,0.10149157047271729,0.704547107219696,0.0901496410369873,0.5059823393821716,0.08663755655288696,0.2692607343196869,0.08987224102020264,0.12262246012687683,0.09405404329299927,0.0,0.19194191694259644,0.5294853448867798,0.1108902096748352,0.48094257712364197,0.08483913540840149,0.6453422904014587,0.1058538556098938,0.7202185392379761,0.2761099934577942,0.5932873487472534,0.19635212421417236,0.5980702638626099,0.16106688976287842,0.7343198657035828,0.17466968297958374,0.7744746804237366,0.3493019938468933,0.680830717086792,0.28066813945770264,0.6899252533912659,0.23487401008605957,0.7804666757583618,0.23452436923980713,0.8071369528770447,1
0.16842526197433472,0.988000750541687,0.08704960346221924,0.932226836681366,0.0,0.8092046976089478,0.004997968673706055,0.7222045660018921,0.09360060095787048,0.7015936374664307,0.09177243709564209,0.5054568648338318,0.08742719888687134,0.26818323135375977,0.09047934412956238,0.12196183204650879,0.09507745504379272,0.0,0.19484901428222656,0.5250006318092346,0.11494994163513184,0.47973376512527466,0.08690851926803589,0.6350446343421936,0.10353100299835205,0.7152349352836609,0.27925556898117065,0.5872229933738708,0.19731557369232178,0.594786524772644,0.16093391180038452,0.7231199741363525,0.1711440086364746,0.7677291631698608,0.35339099168777466,0.6731564402580261,0.27963167428970337,0.6873472332954407,0.23300319910049438,0.7737352252006531,0.23040181398391724,0.8051246404647827,1
0.19220346212387085,0.9582819938659668,0.10170257091522217,0.8967176675796509,0.01220083236694336,0.784410297870636,0.0,0.6859008073806763,0.0918261706829071,0.6562724113464355,0.11070805788040161,0.4707018733024597,0.10842415690422058,0.24853861331939697,0.10573446750640869,0.11315181851387024,0.10490930080413818,0.0,0.2114545702934265,0.4788851737976074,0.10901594161987305,0.44881659746170044,0.08824753761291504,0.6009952425956726,0.11831378936767578,0.6760770082473755,0.2949363589286804,0.5374611616134644,0.1907336711883545,0.5601267218589783,0.16279146075248718,0.679705023765564,0.18273651599884033,0.720975399017334,0.3671550750732422,0.6232746839523315,0.27841150760650635,0.6447607278823853,0.23403000831604004,0.723822295665741,0.23068827390670776,0.7588176727294922,1
0.18789011240005493,0.9599665999412537,0.09197443723678589,0.902371346950531,0.0,0.7857953906059265,0.0010263621807098389,0.6965265870094299,0.08820292353630066,0.6724702715873718,0.09696441888809204,0.47332990169525146,0.0937093198299408,0.2515285909175873,0.09076765179634094,0.11581280827522278,0.0897892415523529,0.0,0.199840247631073,0.48354893922805786,0.10056078433990479,0.4687495529651642,0.08087387681007385,0.61868816614151,0.10886156558990479,0.6903042197227478,0.28333207964897156,0.5474370121955872,0.1816568374633789,0.571933388710022,0.15026262402534485,0.6986458897590637,0.16661664843559265,0.7406638264656067,0.3552345335483551,0.6384245753288269,0.2702026665210724,0.6617780923843384,0.22490742802619934,0.747183620929718,0.22144916653633118,0.7824691534042358,1
0.19927245378494263,0.9724869728088379,0.10118460655212402,0.9113161563873291,0.009003430604934692,0.7973921298980713,0.0,0.7025487422943115,0.0939653217792511,0.6850704550743103,0.11207273602485657,0.47441473603248596,0.1070789098739624,0.25235405564308167,0.10404852032661438,0.11596444249153137,0.10550889372825623,0.0,0.21494895219802856,0.48451024293899536,0.10883268713951111,0.46917760372161865,0.08862221240997314,0.6135930418968201,0.11856284737586975,0.683577299118042,0.2969813048839569,0.5520486831665039,0.18807148933410645,0.5806719064712524,0.15967994928359985,0.6976492404937744,0.18016719818115234,0.7379945516586304,0.3672102987766266,0.6478699445724487,0.2797793447971344,0.6695414185523987,0.2355523407459259,0.7481783628463745,0.23270493745803833,0.7857986092567444,1
0.20929761230945587,0.9746522307395935,0.11313696205615997,0.9159260392189026,0.01456819474697113,0.7991325259208679,0.0,0.6997855305671692,0.09174056351184845,0.6786378622055054,0.1142050176858902,0.4725588262081146,0.11465974152088165,0.2514299750328064,0.111787810921669,0.11383157968521118,0.10987333953380585,0.0,0.21961869299411774,0.4823775887489319,0.11256377398967743,0.46452420949935913,0.08912985026836395,0.6122190952301025,0.11653338372707367,0.6917039752006531,0.3027837425470352,0.5487388968467712,0.19326390326023102,0.5739809274673462,0.16227371990680695,0.6946015954017639,0.1790911704301834,0.7422950863838196,0.37458063662052155,0.6445160508155823,0.28331245481967926,0.6649054288864136,0.23701916635036469,0.7461234927177429,0.23209239542484283,0.7866032719612122,1
0.25276800990104675,0.9851598143577576,0.14002788066864014,0.9181206822395325,0.036035776138305664,0.8092386722564697,0.0,0.7040144205093384,0.08316102623939514,0.6667540669441223,0.1272602379322052,0.4735754728317261,0.1224241852760315,0.25769495964050293,0.12230533361434937,0.11772891879081726,0.13071593642234802,0.0,0.23055177927017212,0.4758736491203308,0.12243914604187012,0.4409967362880707,0.10374230146408081,0.589272141456604,0.13564330339431763,0.6757559180259705,0.3179033100605011,0.5350969433784485,0.20081013441085815,0.5611802935600281,0.1718597114086151,0.6829823851585388,0.19209584593772888,0.7355217933654785,0.39261847734451294,0.6298287510871887,0.2845862805843353,0.6532984972000122,0.2409656047821045,0.7361578345298767,0.24036189913749695,0.7811170220375061,1
0.24858230352401733,0.9471520185470581,0.13907259702682495,0.8826512098312378,0.03600957989692688,0.7709649205207825,0.0,0.665395200252533,0.09142167866230011,0.6415565013885498,0.13276556134223938,0.44190719723701477,0.12175345420837402,0.23681491613388062,0.11913219094276428,0.10947546362876892,0.12672269344329834,0.0,0.23807308077812195,0.4486568570137024,0.11907988786697388,0.4357609748840332,0.09997864067554474,0.592717170715332,0.13690459728240967,0.6689056158065796,0.3223103880882263,0.5114532113075256,0.1954360008239746,0.5514459013938904,0.17090177536010742,0.6801099181175232,0.19939354062080383,0.7276105880737305,0.3916943073272705,0.6030007600784302,0.2836211025714874,0.6379032135009766,0.24482941627502441,0.7257353067398071,0.2525986135005951,0.7667952179908752,1
0.2441655844449997,0.9649910926818848,0.13793890178203583,0.9031816720962524,0.04158522188663483,0.7984397411346436,0.0,0.6963645815849304,0.09068529307842255,0.6672568321228027,0.13680492341518402,0.46726304292678833,0.12834934890270233,0.25154992938041687,0.12325440347194672,0.11593315005302429,0.12792114913463593,0.0,0.2421494871377945,0.47556576132774353,0.11907240748405457,0.45081475377082825,0.09769035875797272,0.6126444339752197,0.13392721116542816,0.6881138682365417,0.325493261218071,0.5402174592018127,0.19440050423145294,0.5664488077163696,0.16832460463047028,0.6982308626174927,0.19840531051158905,0.7479881644248962,0.39350084960460663,0.6350246071815491,0.2852337807416916,0.6562832593917847,0.24169711768627167,0.7435386180877686,0.24592946469783783,0.7894202470779419,1
0.21228349208831787,0.3957832157611847,0.14057311415672302,0.3454574644565582,0.0699472427368164,0.30098310112953186,0.019208818674087524,0.3042864501476288,0.0,0.3459092676639557,0.12286064028739929,0.10758832097053528,0.04012690484523773,0.0,0.03977116942405701,0.03971123695373535,0.07177841663360596,0.038938969373703,0.19065779447555542,0.14495229721069336,0.029582321643829346,0.1451544165611267,0.02095133066177368,0.2572280466556549,0.059899359941482544,0.2973904311656952,0.2390211820602417,0.22838327288627625,0.08421868085861206,0.24571308493614197,0.08258983492851257,0.33330318331718445,0.12205839157104492,0.35913577675819397,0.2776143252849579,0.32280537486076355,0.15802234411239624,0.33830228447914124,0.1375257968902588,0.4009399712085724,0.15663138031959534,0.4212959110736847,1
0.18478156626224518,0.7112947106361389,0.10802395641803741,0.680310070514679,0.04779757559299469,0.6331250071525574,0.0,0.6150409579277039,0.007063284516334534,0.6231083869934082,0.1182074099779129,0.39724770188331604,0.06585247814655304,0.22917550802230835,0.055987581610679626,0.10941296815872192,0.06544719636440277,0.0,0.19508753716945648,0.42517417669296265,0.032565489411354065,0.4197999835014343,0.015585660934448242,0.5740455985069275,0.05516967177391052,0.6256089210510254,0.25650598108768463,0.5058078765869141,0.10629163682460785,0.515570878982544,0.08257769048213959,0.63567054271698,0.12230275571346283,0.6807538866996765,0.3025196045637131,0.6004710793495178,0.18807153403759003,0.591785728931427,0.13577820360660553,0.6744615435600281,0.14401714503765106,0.7159885168075562,1
0.22477275133132935,0.8175847828388214,0.12256854772567749,0.7810280621051788,0.04694366455078125,0.7135100066661835,0.0,0.6608622968196869,0.03212118148803711,0.6515518724918365,0.1521020233631134,0.43222758173942566,0.12264099717140198,0.2438105344772339,0.10849800705909729,0.11317452788352966,0.10786604881286621,0.0,0.2379700243473053,0.4473690688610077,0.07783734798431396,0.4335027039051056,0.060489147901535034,0.6040736734867096,0.103817880153656,0.6445586383342743,0.30637237429618835,0.5177201926708221,0.15487056970596313,0.5326205790042877,0.13811463117599487,0.6619282066822052,0.1783464252948761,0.7007798254489899,0.3599022328853607,0.6124517023563385,0.2524518668651581,0.6102159917354584,0.2030026614665985,0.688209742307663,0.20457687973976135,0.7303082048892975,1
0.25401292741298676,0.9621910452842712,0.1375967413187027,0.8816607594490051,0.04637865722179413,0.782014787197113,0.0,0.6926286816596985,0.07031033933162689,0.6682639718055725,0.16621504724025726,0.44965457916259766,0.14792947471141815,0.2445524036884308,0.13355019688606262,0.11103177070617676,0.1303839236497879,0.0,0.26373742520809174,0.46113669872283936,0.11020824313163757,0.43640291690826416,0.07793144881725311,0.6018882989883423,0.11496669054031372,0.6746310591697693,0.3392678052186966,0.5250310897827148,0.18032988905906677,0.5501924157142639,0.15785956382751465,0.6862646341323853,0.19698293507099152,0.7391709089279175,0.39453329145908356,0.619382917881012,0.2625599056482315,0.6371355056762695,0.2276018112897873,0.7267005443572998,0.24780972301959991,0.7751041650772095,1
0.10219541192054749,0.5045190453529358,0.07211236655712128,0.4658636450767517,0.04178901016712189,0.3975321054458618,0.020892873406410217,0.40854138135910034,0.0,0.4507288336753845,0.16292160749435425,0.21403741836547852,0.10215088725090027,0.09863987565040588,0.09099075198173523,0.04547882080078125,0.10343503952026367,0.0,0.22271084785461426,0.2418767213821411,0.05622012913227081,0.20249220728874207,0.013999834656715393,0.21826595067977905,0.015566930174827576,0.21107587218284607,0.25041070580482483,0.31111735105514526,0.08314904570579529,0.34778696298599243,0.07918508350849152,0.44864422082901,0.11154389381408691,0.512257993221283,0.26069098711013794,0.40961092710494995,0.14482301473617554,0.41644787788391113,0.11615097522735596,0.4893348813056946,0.11058598756790161,0.5535539984703064,1
0.2107633650302887,0.43243324756622314,0.14374805986881256,0.3596498966217041,0.08116257190704346,0.2851826548576355,0.03796122968196869,0.2496265172958374,0.0,0.2561424970626831,0.16994354128837585,0.03176867961883545,0.02702471613883972,0.0,0.005128443241119385,0.08155214786529541,0.03646117448806763,0.12357521057128906,0.2393476366996765,0.05890178680419922,0.05463483929634094,0.07396364212036133,0.05306641757488251,0.17711478471755981,0.10064572095870972,0.20505857467651367,0.2868993878364563,0.13266676664352417,0.11127623915672302,0.1721462607383728,0.11388795077800751,0.2829418182373047,0.15510162711143494,0.32590240240097046,0.3280853033065796,0.23446142673492432,0.20184946060180664,0.23651468753814697,0.15753059089183807,0.2977026104927063,0.14728125929832458,0.32985591888427734,1
0.18883587419986725,0.7294867932796478,0.10429646074771881,0.6887857615947723,0.03741917014122009,0.6103973686695099,0.0,0.5390839278697968,0.03242388367652893,0.5259067118167877,0.14147867262363434,0.3308255970478058,0.09607741236686707,0.20430132746696472,0.08632965385913849,0.10633730888366699,0.08860711753368378,0.0,0.2261761575937271,0.34033408761024475,0.05114729702472687,0.3322751820087433,0.04371426999568939,0.5029187500476837,0.0949840247631073,0.5442509949207306,0.28840272128582,0.41230353713035583,0.12781597673892975,0.42802348732948303,0.11259162425994873,0.5619395673274994,0.15877074003219604,0.6083408296108246,0.3333069235086441,0.512037605047226,0.2131432443857193,0.4965587556362152,0.16478759050369263,0.5744581520557404,0.17037595808506012,0.6244708597660065,1
0.2124948799610138,0.8625565767288208,0.11666390299797058,0.8162146210670471,0.04437685012817383,0.7372837662696838,0.0,0.6590026617050171,0.046856045722961426,0.6229783892631531,0.14249500632286072,0.4387127757072449,0.11251965165138245,0.2515542209148407,0.09711989760398865,0.11249908804893494,0.09312576055526733,0.0,0.2261621654033661,0.44755518436431885,0.07682296633720398,0.4234854578971863,0.05681949853897095,0.5927702784538269,0.09947139024734497,0.642444372177124,0.2934214770793915,0.5093927979469299,0.14291048049926758,0.5258044004440308,0.12698379158973694,0.6596168279647827,0.16892647743225098,0.7028904557228088,0.3424933850765228,0.6023755669593811,0.22093436121940613,0.5994191765785217,0.1819075345993042,0.6863340139389038,0.19494324922561646,0.732571005821228,1
0.25602172315120697,0.9413945078849792,0.1338544487953186,0.8505640625953674,0.05244229733943939,0.7558109164237976,0.0,0.6789441108703613,0.036477312445640564,0.6534413695335388,0.1595413088798523,0.43265026807785034,0.12897072732448578,0.24010810256004333,0.1078290343284607,0.10926792025566101,0.10105486214160919,0.0,0.2487371414899826,0.4429698586463928,0.08880995959043503,0.42376619577407837,0.06378421187400818,0.5808771848678589,0.10415492951869965,0.645028829574585,0.3183485120534897,0.5021141171455383,0.15015354752540588,0.5246460437774658,0.1357012838125229,0.6541866660118103,0.1784786880016327,0.6999430060386658,0.36788420379161835,0.5910022258758545,0.2287270575761795,0.6168826222419739,0.2029496133327484,0.7027066946029663,0.2303115278482437,0.7426338195800781,1
0.0714673101902008,0.2902962863445282,0.08105739951133728,0.3283485472202301,0.07852332293987274,0.33926233649253845,0.04851536452770233,0.3583974540233612,0.012202858924865723,0.37744542956352234,0.1770256906747818,0.24628588557243347,0.09408922493457794,0.21175184845924377,0.06424511969089508,0.1834171712398529,0.05834053456783295,0.15113040804862976,0.16588173806667328,0.18618735671043396,0.05946652591228485,0.11241623759269714,0.017840251326560974,0.054238080978393555,0.0,0.0,0.13236869871616364,0.1483905017375946,0.029268205165863037,0.13259509205818176,0.02181883156299591,0.1637706458568573,0.036780402064323425,0.18555381894111633,0.0887582004070282,0.12735548615455627,0.012326523661613464,0.12911781668663025,0.001516774296760559,0.18826469779014587,0.009527221322059631,0.24115321040153503,1
0.26109807193279266,0.932382345199585,0.1382031887769699,0.8439398407936096,0.05383919179439545,0.7500424385070801,0.0,0.6728044748306274,0.035283491015434265,0.6517982482910156,0.15953846275806427,0.4344969391822815,0.12998917698860168,0.2373906373977661,0.10980945825576782,0.10898849368095398,0.10333238542079926,0.0,0.24999161064624786,0.4430539608001709,0.09011109918355942,0.4237585663795471,0.0685085579752922,0.5783656239509583,0.11172901093959808,0.6368752717971802,0.3203323036432266,0.49998271465301514,0.15194208920001984,0.5292217135429382,0.14173607528209686,0.6563189625740051,0.18824206292629242,0.695519208908081,0.370703861117363,0.5855889320373535,0.230063334107399,0.6172620058059692,0.208768829703331,0.7029950022697449,0.24006782472133636,0.7393090724945068,1
0.24222052097320557,0.904865950345993,0.13884946703910828,0.8323031365871429,0.04353991150856018,0.7326594889163971,0.0,0.6370280086994171,0.08823639154434204,0.6181459128856659,0.15265357494354248,0.42459794878959656,0.12938682734966278,0.22221478819847107,0.11596409976482391,0.10218411684036255,0.11249424517154694,0.0,0.24618452787399292,0.42738911509513855,0.11221182346343994,0.39868083596229553,0.09306296706199646,0.5489495694637299,0.1310579776763916,0.612988144159317,0.32373344898223877,0.47739800810813904,0.1840922236442566,0.5141115486621857,0.16795700788497925,0.6380718052387238,0.20392245054244995,0.6810874044895172,0.38683462142944336,0.5581628978252411,0.26675945520401,0.5884775817394257,0.23921778798103333,0.6754338443279266,0.25863051414489746,0.7189404666423798,1
0.15810224413871765,0.6361801326274872,0.08901894092559814,0.6092413365840912,0.028355762362480164,0.5795958340167999,0.0,0.5882150232791901,0.018624424934387207,0.6124748885631561,0.07129418849945068,0.3833339512348175,0.037755876779556274,0.21138623356819153,0.02524055540561676,0.0979132205247879,0.023142993450164795,0.0,0.14017391204833984,0.4026701748371124,0.01177680492401123,0.40932318568229675,0.0061650872230529785,0.5245343148708344,0.04203663766384125,0.5561117827892303,0.19832590222358704,0.4691956341266632,0.07632628083229065,0.48877379298210144,0.06780494749546051,0.5740908086299896,0.10084295272827148,0.5994593799114227,0.24974974989891052,0.5465228259563446,0.15916448831558228,0.5614676177501678,0.1303185224533081,0.6286856830120087,0.14198634028434753,0.6545678675174713,1
0.1608618199825287,0.7259728014469147,0.08951812982559204,0.7294410765171051,0.016891300678253174,0.6678444445133209,0.0,0.6186796128749847,0.07412959635257721,0.5845076143741608,0.07838858664035797,0.4210672676563263,0.04508465528488159,0.22623401880264282,0.026333332061767578,0.10389268398284912,0.02125689387321472,0.0,0.1583704650402069,0.4185693562030792,0.06339018046855927,0.40071073174476624,0.06011626124382019,0.5487829148769379,0.09470987319946289,0.5824730694293976,0.22977909445762634,0.45911648869514465,0.13645735383033752,0.4510951340198517,0.11977249383926392,0.5810987055301666,0.14800646901130676,0.6158830225467682,0.2940461337566376,0.519904762506485,0.21829554438591003,0.5040799677371979,0.1841863989830017,0.5967834293842316,0.19143876433372498,0.6361030042171478,1
0.21102651953697205,0.8662151396274567,0.12482550740242004,0.8199498951435089,0.03274369239807129,0.7221435010433197,0.0,0.6198863685131073,0.08232416212558746,0.5721481144428253,0.09132000803947449,0.4302811920642853,0.05853642523288727,0.2231324017047882,0.04347728192806244,0.10482841730117798,0.03305360674858093,0.0,0.17843154072761536,0.4296095669269562,0.06928367912769318,0.37090709805488586,0.06320080161094666,0.5254659354686737,0.0929902195930481,0.6071366369724274,0.2558080554008484,0.46637162566185,0.14846041798591614,0.47975870966911316,0.13899663090705872,0.614643007516861,0.16380006074905396,0.6691106259822845,0.3245776891708374,0.5289053618907928,0.23504963517189026,0.5207147896289825,0.21181657910346985,0.6132234036922455,0.22324657440185547,0.6626885831356049,1
0.20525744557380676,0.8604762256145477,0.1210208535194397,0.819239467382431,0.029321298003196716,0.7219142615795135,0.0,0.6184245049953461,0.08179914951324463,0.5711572468280792,0.080031618475914,0.4295834004878998,0.0523713082075119,0.22264701128005981,0.0413484126329422,0.10568931698799133,0.03204682469367981,0.0,0.17019978165626526,0.42906442284584045,0.07552136480808258,0.38058412075042725,0.07443580031394958,0.5432763397693634,0.10309574007987976,0.6226342618465424,0.2500196099281311,0.4676174819469452,0.15374496579170227,0.48142775893211365,0.1437106430530548,0.624571293592453,0.16457968950271606,0.6791048347949982,0.32082903385162354,0.5315840542316437,0.2402574121952057,0.5150346457958221,0.21256449818611145,0.6110353767871857,0.21621942520141602,0.6601210534572601,1
0.2030249834060669,0.8617802560329437,0.12055516242980957,0.8185127079486847,0.029500365257263184,0.7234372198581696,0.0,0.6223154962062836,0.08054929971694946,0.5707958042621613,0.07470718026161194,0.43018797039985657,0.04810011386871338,0.2260747253894806,0.03803981840610504,0.10591691732406616,0.029737353324890137,0.0,0.16316521167755127,0.43362340331077576,0.073548823595047,0.3849441111087799,0.07280674576759338,0.5505950152873993,0.09884071350097656,0.6337786018848419,0.24308502674102783,0.47276559472084045,0.1562211513519287,0.47245141863822937,0.14523032307624817,0.6163488924503326,0.16221573948860168,0.6747996509075165,0.3154718279838562,0.5363771617412567,0.2391459047794342,0.5090393722057343,0.21192693710327148,0.6077773869037628,0.21506747603416443,0.6588243544101715,1
0.2027844935655594,0.8479835093021393,0.11605896055698395,0.8041168749332428,0.021359935402870178,0.7091223895549774,0.0,0.603725403547287,0.08307494223117828,0.5503449141979218,0.06633414328098297,0.4251932203769684,0.03383199870586395,0.22673186659812927,0.027372315526008606,0.10821002721786499,0.024072691798210144,0.0,0.15323035418987274,0.4187529385089874,0.07014195621013641,0.3773951232433319,0.07715995609760284,0.5302987396717072,0.10491348803043365,0.6134829223155975,0.23128391802310944,0.44889017939567566,0.1416790932416916,0.4625912010669708,0.1374281495809555,0.6039555966854095,0.1544799953699112,0.6696100533008575,0.3026314824819565,0.5031512081623077,0.219330295920372,0.49840524792671204,0.19674049317836761,0.5991017520427704,0.20027534663677216,0.6533644497394562,1
0.19618341326713562,0.8365152180194855,0.11295318603515625,0.7972002327442169,0.020300105214118958,0.6991048157215118,0.0,0.5996247231960297,0.0781855583190918,0.5556575953960419,0.05513358116149902,0.4188685715198517,0.025363370776176453,0.22089740633964539,0.0190945565700531,0.1039409339427948,0.0148344486951828,0.0,0.1445678174495697,0.41382870078086853,0.06767010688781738,0.37763741612434387,0.07009601593017578,0.5417664349079132,0.09316360950469971,0.6253649294376373,0.2258996069431305,0.447038859128952,0.14839547872543335,0.46165886521339417,0.13999760150909424,0.6046086847782135,0.1537909209728241,0.660557895898819,0.299824059009552,0.5051706731319427,0.23016813397407532,0.4964682161808014,0.20356494188308716,0.595044881105423,0.2032209038734436,0.6378469169139862,1
0.19117793440818787,0.8317709565162659,0.11030447483062744,0.7899857759475708,0.021367132663726807,0.6974795460700989,0.0,0.5987516045570374,0.07783713936805725,0.5493394136428833,0.0557837188243866,0.42138975858688354,0.02632780373096466,0.22356146574020386,0.02190159261226654,0.10571011900901794,0.021067410707473755,0.0,0.14358818531036377,0.41668158769607544,0.07121777534484863,0.37145358324050903,0.07436403632164001,0.5249307751655579,0.09530773758888245,0.6108855605125427,0.22471913695335388,0.4474290609359741,0.1500728726387024,0.4594023823738098,0.14113113284111023,0.5993630886077881,0.15174543857574463,0.6632764339447021,0.2985483705997467,0.5028768181800842,0.22971031069755554,0.49166184663772583,0.20127001404762268,0.589320957660675,0.1969735324382782,0.6387719511985779,1
0.18611416220664978,0.8202277719974518,0.10709616541862488,0.779544860124588,0.01628914475440979,0.6835339367389679,0.0,0.5846416056156158,0.0776110589504242,0.5413683354854584,0.05083724856376648,0.41157928109169006,0.021689563989639282,0.21797525882720947,0.017771154642105103,0.10310333967208862,0.01738739013671875,0.0,0.1373291015625,0.4046207368373871,0.0632830560207367,0.3494183123111725,0.0654173195362091,0.49382904171943665,0.08597293496131897,0.5745944082736969,0.21922436356544495,0.4349088966846466,0.1439093053340912,0.4503920376300812,0.13458862900733948,0.5913858711719513,0.14539113640785217,0.6538543999195099,0.2944648265838623,0.49127498269081116,0.2231481671333313,0.486515074968338,0.19543153047561646,0.5841443240642548,0.19276827573776245,0.6298830807209015,1
0.17843620479106903,0.7913831770420074,0.10109035670757294,0.7443524897098541,0.013387873768806458,0.6459056437015533,0.0,0.5490085780620575,0.06935690343379974,0.5117469727993011,0.04851020872592926,0.3898373544216156,0.02185140550136566,0.21010830998420715,0.019761785864830017,0.10102349519729614,0.023038774728775024,0.0,0.12923328578472137,0.38115230202674866,0.0536908358335495,0.2878350019454956,0.03841821849346161,0.35442617535591125,0.04302205145359039,0.37433740496635437,0.20858027040958405,0.4089493453502655,0.12381495535373688,0.4160243570804596,0.11366604268550873,0.555305153131485,0.12700076401233673,0.6249004900455475,0.282982274889946,0.4629766643047333,0.2011965960264206,0.46467235684394836,0.1729610711336136,0.5634729564189911,0.17363224923610687,0.6143779456615448,1
0.16958382725715637,0.7963424026966095,0.0951896607875824,0.7518698871135712,0.015071690082550049,0.6524193584918976,0.0,0.561964601278305,0.06427359580993652,0.5254046618938446,0.054621368646621704,0.39364418387413025,0.02630952000617981,0.2075851857662201,0.02113199234008789,0.09803926944732666,0.018715262413024902,0.0,0.13640543818473816,0.3941257894039154,0.0547603964805603,0.3453696668148041,0.05445718765258789,0.49912551045417786,0.0768536627292633,0.5880394876003265,0.21050190925598145,0.42778149247169495,0.12739840149879456,0.4304198920726776,0.1212104856967926,0.5710081160068512,0.13683640956878662,0.6379357278347015,0.27974939346313477,0.483205646276474,0.2073228359222412,0.46755555272102356,0.17736101150512695,0.5624392330646515,0.17231309413909912,0.6135360300540924,1
0.170668825507164,0.7778519988059998,0.09627889096736908,0.7298346161842346,0.014911755919456482,0.6343553066253662,0.0,0.5438863635063171,0.06476430594921112,0.5096154808998108,0.05088712275028229,0.3826547861099243,0.027088508009910583,0.2021215558052063,0.02625100314617157,0.09642326831817627,0.030047014355659485,0.0,0.13252194225788116,0.37977075576782227,0.06570060551166534,0.33295002579689026,0.06340067088603973,0.4772806167602539,0.08028866350650787,0.5617495775222778,0.20785121619701385,0.4112900495529175,0.13339261710643768,0.41801679134368896,0.12249840795993805,0.5500455498695374,0.13228709995746613,0.6130737066268921,0.27773384749889374,0.4666213393211365,0.2085728496313095,0.464057981967926,0.17918868362903595,0.5522739291191101,0.1742105334997177,0.5975878834724426,1
0.17772315442562103,0.7501788437366486,0.10048992931842804,0.7016871869564056,0.01793348789215088,0.6129057705402374,0.0,0.5202013552188873,0.06513406336307526,0.4814213812351227,0.058481648564338684,0.3664964735507965,0.036848172545433044,0.19183751940727234,0.036587730050086975,0.09124499559402466,0.04284237325191498,0.0,0.1364981085062027,0.3669649064540863,0.06968395411968231,0.31697481870651245,0.06660179793834686,0.45101895928382874,0.08436740934848785,0.5291953384876251,0.20898808538913727,0.39935871958732605,0.13610531389713287,0.3957863748073578,0.12696312367916107,0.51525017619133,0.13953696191310883,0.5723268091678619,0.27644123136997223,0.45295432209968567,0.20419122278690338,0.443133145570755,0.17588891088962555,0.5239241421222687,0.17329151928424835,0.5698178112506866,1
0.17877991497516632,0.7408627569675446,0.10174302756786346,0.6961508691310883,0.022441118955612183,0.6049233376979828,0.0,0.517486959695816,0.057990387082099915,0.4927434027194977,0.06159396469593048,0.3644435703754425,0.03771744668483734,0.19109991192817688,0.03503181040287018,0.09048202633857727,0.03831525146961212,0.0,0.13591323792934418,0.3624880015850067,0.05731220543384552,0.3233843743801117,0.05850978195667267,0.4624404013156891,0.08351610600948334,0.5360006392002106,0.2037924975156784,0.39315667748451233,0.12215776741504669,0.40285828709602356,0.11664597690105438,0.5238862335681915,0.13519446551799774,0.5737845003604889,0.26588074862957,0.445097953081131,0.1909201592206955,0.44671252369880676,0.16691087186336517,0.5270250141620636,0.16907958686351776,0.5657128989696503,1
